     2   -0.545    0.072     -0.902  0.006     3.61     3.57    -4.11     5.61
     2    0.348   -0.039      0.094  0.006     4.46     2.93    -0.21     2.34
     2   -0.202   -0.472      0.010  0.006     1.90    -2.76     0.28     4.84
    -2    0.117   -0.020     -0.356  0.006     5.61    -1.51   -23.18    23.64
    -1   -0.132    0.374     -0.774  0.010    -1.40     0.93    -3.54     4.97
     1    0.158    0.062     -0.147  0.010     3.57     6.96    -5.16    11.98
     2   -0.059   -0.217      1.319  0.006    -5.64    -2.92     5.05     5.39
     2   -1.164   -1.161     -0.010  0.006    -5.49    -4.96     0.11     1.10
     1    0.023   -0.039      0.239  0.010     0.29     1.55    25.48    28.01
     2    0.083    0.114     -0.921  0.006    -1.64     1.25    -8.93     9.95
    -1   -0.095    0.231     -0.205  0.010    -1.85     1.76    -1.85     3.24
    -2   -0.174   -0.035     -0.057  0.006    -5.17    -4.02     0.03     0.20
    -2    0.035    0.219      0.149  0.006     0.95     0.22     1.30     8.67
    -2    0.124   -0.038     -0.800  0.006    -1.04     1.48   -18.96    20.50
    -3    0.030    0.128     -0.295  0.199    -2.48     3.09    -4.51     5.70
     2   -0.978    0.155      1.912  0.006    -5.59     3.36     3.91     5.47
     2    0.427   -0.407      0.332  0.006     8.51    -2.41     2.40     8.55
    -1   -0.019    0.321      2.055  0.010     1.43    -1.35    10.63    11.58
    -1   -0.016    0.066      0.035  0.010     3.63    -4.00     0.99     5.34
     1    0.211   -0.235     -0.154  0.010     2.71    -4.25    -0.77     5.38
    -2   -0.422    0.522      0.048  0.006     1.06     3.83    -0.74     2.15
    -2   -0.327    0.248      0.282  0.006     1.22     2.18     0.63     4.74
    -1    0.486    0.151      0.968  0.010     0.61     3.93     3.62     4.41
    -3    0.250   -0.191     -0.401  0.199     0.47    -3.78    -2.31     3.92
     2    0.544    0.215      0.033  0.006     1.18    -3.71    -0.37     4.54
     1   -0.175    0.106      0.488  0.010    -1.77     2.36     7.32     8.98
     1   -0.175    0.157     -0.100  0.010    -0.84     3.66    -3.07     7.38
     2    0.249    0.463     -0.279  0.006     1.81     1.81    -0.61     1.59
     2    1.049    0.558     -1.531  0.006     4.45     2.86    -0.83     1.27
    -2    0.924   -0.326     -1.153  0.006     4.72     4.29    -2.60     3.61
    -2    0.188   -0.101     -0.157  0.006     2.62    -0.24    -3.65     8.92
    -1    0.001    0.064      0.149  0.010     2.42    12.32     5.39    11.86
    -2   -0.432    0.500     -0.400  0.006     6.57     2.81    -0.02     0.15
    -2   -0.026    0.048     -0.068  0.006    -3.28     0.03     0.77     4.82
     2   -0.128    0.373     -0.138  0.006    -5.11     7.37    -5.55    11.52
     1   -0.155    0.277      0.197  0.010    -4.30     2.76     0.34     0.84
    -2    0.903    0.275      1.133  0.006     1.19     2.50     9.20    11.03
    -3    0.225    0.237     -1.036  0.199     4.56     3.03   -11.24    13.18
     1   -0.131    0.009     -0.368  0.010     0.96    -1.13   -17.60    18.33
     3   -0.602   -0.565     -0.699  0.199    -6.06    -0.06    -2.56     4.30
     2   -0.044    0.085      0.126  0.006    -5.99     1.90    -0.29     2.33
     1    0.309    0.230     -0.335  0.010    -1.70     4.12    -7.45     9.38
    -1    0.056    0.033     -0.030  0.010    -4.74     1.40    -3.14     7.24
     1   -0.751   -0.668     -0.094  0.010    -5.80    -1.31    -0.73     3.40
     2   -0.763   -0.014     -0.693  0.006    -2.12    -4.06    -3.19     4.17
     2   -0.037   -0.221     -0.648  0.006    -1.74    -2.66    -7.16     7.61
     1   -0.104   -0.552      4.356  0.010    -3.19    -3.69    28.30    28.58
     1   -0.810   -0.493      0.681  0.010    -0.79     0.15     0.57     1.60
    -1    0.140   -0.173      0.090  0.010     1.00    -1.58     4.80     7.70
     2    0.034   -0.111     -0.476  0.006    -1.05     3.17   -23.50    23.81
     2   -0.110    0.239     -0.288  0.006    -4.58     0.61    -5.24     7.82
     1   -0.482   -0.371     -1.265  0.010    -4.51     2.99    -3.28     4.37
     2    0.138   -0.545     -0.184  0.006     2.05    -3.06    -0.16     1.51
    -2    0.517   -0.298      1.050  0.006     1.67    -4.50     5.14     7.44
    -2   -0.080   -0.137      0.092  0.006    -0.99    -5.21    -0.17     4.30
     2    1.074    0.173     -0.281  0.006    -0.91    -1.64    -0.90     2.26
    -2    0.220   -0.059      0.613  0.006     3.51    -0.32     7.39     7.99
     2    0.085    0.766      0.316  0.006     5.72    -0.86     0.29     1.43
     2   -0.137   -0.294      0.686  0.006     0.02    -2.57     3.10     4.96
    -2    0.025    0.128      0.274  0.006     0.25     1.80    25.45    28.01
     1   -0.198    0.187      0.728  0.010     0.72     4.80     2.24     4.37
     1   -0.385    0.263      0.474  0.010    -8.07     5.03     6.27    11.13
     1   -0.010   -0.176     -0.082  0.010    -1.13     0.17    -0.56     5.92
    -2    0.053    0.388      0.740  0.006     4.13     5.54     5.51     6.84
     2    0.477    0.239      0.371  0.006     3.64     4.16     0.89     1.18
     2    0.357    0.622      0.426  0.006     2.98     2.34     1.29     2.57
    -2   -0.086    0.111      1.122  0.006     0.40     1.49    23.78    24.32
     2    0.003   -0.033     -0.177  0.006    -1.05     4.58    -8.64    11.68
    -1   -0.066    0.115     -0.040  0.010     0.30    -0.26    -2.52     6.24
    -2    0.229   -0.024     -0.308  0.006     3.31     1.01    -4.92     7.55
     1    0.101    0.085     -0.135  0.010     2.40    -0.09   -13.38    14.31
    -2    0.037   -0.013     -0.036  0.006     5.81    -1.89     0.11     0.57
     3    0.221   -0.374     -0.635  0.199     5.93    -3.40    -3.43     6.46
     3   -0.191    0.128     -0.163  0.199    -0.03    -2.05     2.93     4.61
    -2    0.023    0.094     -0.123  0.006    -4.94     0.10    -8.94    12.36
     1    0.103    0.067      0.278  0.010    -0.25    -2.12     8.20     9.58
    -1    0.078   -0.158     -0.260  0.010     1.68    -0.91    -3.67     4.94
    -2   -0.039   -0.086      0.070  0.006     1.77    -0.54     1.49     2.66
    -1   -0.026   -0.172      0.017  0.010     0.74    -0.72    -0.86     2.49
    -2   -0.073   -0.161      0.648  0.006     1.97    -2.42     1.97     2.96
     2   -0.171    0.086     -0.886  0.006     2.84     1.88    -3.14     3.88
    -2   -0.181   -0.068      0.052  0.006    -2.02     4.35    -1.22     5.60
    -2    0.840   -0.135      1.125  0.006     3.77    -0.93     1.60     2.82
     1    0.320   -0.277      0.098  0.010     2.35    -3.12     2.66     4.14
    -2    0.230   -0.489      1.372  0.006     3.26     2.21     8.30     8.86
     2    0.660    0.402      0.912  0.006     2.77     2.41     4.42     5.06
     2   -0.081    0.110      0.040  0.006    -3.40    -2.10     1.91     5.10
     2    0.709   -0.409      1.345  0.006    -0.86    -1.24     4.41     5.06
     2    0.276   -0.344      0.108  0.006     0.08    -4.66     2.79     6.03
     1   -0.261   -0.115      0.251  0.010    -5.69    -1.79     5.51     8.94
    -1   -0.321    0.249     -0.310  0.010    -4.30     3.82    -6.47    11.61
     1    0.215    0.411     -2.424  0.010    -3.52     0.50    -4.02     4.30
    -3    0.093    0.207      0.251  0.199    -1.97     1.50    -2.68     4.01
    -1   -0.142   -0.213      0.217  0.010     1.57    -1.93     8.09    10.12
     2    0.069    0.270      0.376  0.006     1.60     4.09     7.96     8.94
    -2   -0.095   -0.284      0.514  0.006     0.74    -4.48     1.77     2.18
    -1   -1.182   -0.341      1.730  0.010    -1.21    -2.58     3.10     3.92
    -2   -0.804   -0.247      0.539  0.006    -0.78    -3.65     0.84     2.43
    -2    0.102   -0.095      0.900  0.006     0.36    -1.32     8.51    10.01
    -1    0.031    0.027      0.097  0.010     1.07     2.96    -1.16     6.84
    -2    0.076    0.017     -0.102  0.006    -0.84     1.22     0.88     4.25
     2    0.209    0.869      1.725  0.006     4.53     0.88     2.54     2.90
     2    0.843   -0.999      2.151  0.006     6.78    -0.74     6.90     7.88
     1    0.710    0.198      1.747  0.010     5.25    -0.18     2.05     2.29
     1   -0.003   -0.062     -0.179  0.010    -2.11     2.30    -4.09     5.43
     1    0.183   -0.050     -0.271  0.010    -1.82    -0.95    -3.95     4.47
     2   -0.313    0.334      0.247  0.006    -3.10    -0.15    -0.19     1.27
     1   -0.310    0.003     -0.095  0.010    -3.63     0.33     0.29     1.28
     2   -0.105   -0.319     -1.568  0.006    -3.75     1.53    -2.22     2.59
     1    0.077   -0.003     -0.099  0.010    -1.68     0.76    -4.53     7.31
     2   -0.092    0.231     -0.228  0.006    -4.18     4.73    -0.05     0.57
    -2    0.040    0.147     -0.281  0.006    -4.35     4.68    -0.16     0.34
    -1   -0.042   -0.707     -1.392  0.010    -2.38    -1.95    -3.89     4.47
     3    0.308   -0.188     -0.934  0.199     0.80    -3.52   -16.31    17.08
     1    0.093   -0.121      0.002  0.010    -1.63    -3.28     2.37     4.79
     1    0.215   -0.263     -0.001  0.010    -4.00    -4.53    -0.05     0.15
     1    0.204   -0.404     -0.521  0.010    -3.70    -4.71    -0.95     1.42
     2   -0.038    0.013      0.022  0.006    -2.75     4.97    11.50    15.69
    -2   -0.187    0.055     -0.116  0.006    -0.94     0.05    -2.31     4.49
    -3    0.289   -0.507      0.230  0.199     0.26    -4.28    -0.84     5.01
     1    0.250   -0.235     -0.573  0.010     1.55    -4.36    -0.04     0.15
     1    0.008    0.316      0.620  0.010    -2.01     2.24     2.14     4.46
     2   -0.152    0.759     -0.092  0.006     0.31     4.09     0.21     2.50
     1   -0.047   -0.043     -0.278  0.010    -0.84     2.36    -1.67     3.47
    -2   -0.149    0.057      0.580  0.006     4.23     0.77     2.06     4.39
    -2    0.302    0.435     -0.094  0.006     4.80     1.53    -0.01     0.15
    -1    0.160   -0.093     -0.062  0.010     4.55     1.82    -0.37     0.71
    -2    0.259   -0.874      1.004  0.006     3.77    -3.42     0.61     1.04
     1   -0.017   -0.439     -0.204  0.010     4.06    -2.81     0.04     0.15
     1    0.225   -0.278      0.817  0.010    -4.18    -4.99     0.67     0.86
     2    0.472    0.040     -0.559  0.006    -1.58    -4.63    -0.75     3.25
     2    0.329    0.009      0.550  0.006    -0.33    -4.81     4.32     6.18
     1   -0.059   -0.036     -0.080  0.010    -3.59    -2.22     0.26     3.69
     2    0.141   -0.257     -0.424  0.006    -5.21    -3.32    -2.97     3.73
     3   -0.345   -0.333      0.687  0.199   -18.85   -21.81    41.49    51.47
     1   -0.248    0.929      1.774  0.010    -4.87     3.71     0.98     1.24
    -1    0.085   -0.007      0.594  0.010    -4.75     4.38     2.32     2.40
    -3    0.224    0.511      0.238  0.199     0.40     1.13     2.21     7.26
     2    0.144   -0.076      0.079  0.006    -1.32    -0.87     2.53     5.84
     2    0.359    0.439     -0.606  0.006     4.37    -2.04    -0.99     3.07
    -2    0.507    0.651     -1.661  0.006     2.73    -0.50    -4.66     5.30
     2   -1.303    1.232     -2.368  0.006    -3.94     2.43    -2.13     2.69
    -1   -0.340   -0.151     -0.384  0.010    -4.31     0.36    -3.00     5.51
     2    0.341    0.335      0.331  0.006     4.54     3.84     2.45     4.14
    -1    2.033   -0.095     -0.156  0.010     3.67     3.60     0.09     0.91
     2   -0.078    0.146      0.048  0.006    -4.16    -1.94    -0.37     1.72
    -1   -0.354   -0.378      0.144  0.010    -3.07    -4.25     0.69     5.07
     2   -0.048   -0.003     -0.039  0.006     2.76     3.33     4.12     6.39
    -1   -0.048    0.379      0.720  0.010     1.78     6.55    10.68    13.14
    -3   -0.495   -0.486     -0.525  0.199    -0.29    -5.85    -0.74     2.47
     2   -0.022   -0.127     -0.122  0.006    -0.19    -4.27     2.40     3.40
     2   -0.298   -0.142      0.149  0.006    -2.48     1.75    -0.25     4.19
    -1   -0.168    0.119     -0.023  0.010    -4.05     4.80    -0.58     8.55
     2   -0.055    0.021     -0.059  0.006    -4.81     3.22    -6.31     7.66
     3   -0.313   -0.127     -0.450  0.199    -4.99    -1.05    -3.31     3.97
     1   -0.045    0.169     -0.170  0.010    -2.17     1.28    -4.78     6.16
     2   -0.600   -0.466     -0.055  0.006    -5.27    -2.94    -0.34     2.88
     3   -0.565   -0.324     -0.391  0.199   -11.47    -4.96    -6.34    15.69
     1    0.274   -0.173      0.426  0.010    -3.69    -3.07     3.06     3.59
    -2    0.197    0.283      0.199  0.006     3.87     3.41     1.35     2.08
     3    0.225   -0.042     -0.257  0.199     3.91     2.17    -6.93    11.03
    -1   -0.723    0.113     -0.675  0.010    -5.18    -1.14    -1.95     3.18
     1   -0.141   -0.272     -0.733  0.010    -3.36    -1.37    -1.79     2.05
     1   -0.457   -0.108      1.256  0.010    -4.98    -2.60     6.14     6.98
    -1   -0.009   -0.046      0.126  0.010    -1.56    -3.03     6.30     7.12
    -2   -0.256   -0.595      0.370  0.006    -0.11    -2.89     0.41     1.58
     1    0.050   -0.169     -0.023  0.010    -0.04    -4.04     1.42     4.34
     3    0.436   -0.165     -0.364  0.199     7.82    -2.99    -8.56    15.22
    -3    0.026    0.276      0.119  0.199     0.65     4.77     2.09     4.76
     2    0.074    0.205      0.491  0.006     0.17     0.40     7.91     9.76
     3    0.193   -0.400     -0.207  0.199    -1.11    -0.41    -1.11     3.48
     1   -0.011    0.112      0.025  0.010    -1.65    -0.22     3.58     7.03
    -1    0.293    0.123      0.433  0.010     4.19     4.48     2.69     5.03
     1    0.307   -0.427      0.385  0.010     2.11     1.07    -0.13     2.42
    -1    0.213   -0.010      0.338  0.010     4.53    -3.80    10.69    12.30
     2   -0.252   -0.067      0.543  0.006    -1.03    -3.22     0.39     0.46
    -3   -0.202    0.205     -0.053  0.199    -2.51     1.44     2.07     7.54
     1   -0.014    0.641     -0.565  0.010    -2.32     2.27    -2.13     4.90
     2    0.036    0.218      0.055  0.006    -4.44     2.43     2.02     4.69
    -2   -0.031   -0.047     -0.147  0.006    -2.81     0.30    -5.53     7.33
    -1   -0.291    0.348      1.186  0.010     0.24     4.45     8.66     9.73
     1    0.064    0.339      0.600  0.010     1.77     4.37     3.74     5.34
    -2    0.077    0.072     -0.127  0.006     2.54     0.02    -3.71     8.92
     2   -0.059    0.285      0.447  0.006     0.62    -0.99     5.61     7.31
     2   -0.000   -0.112     -1.164  0.006    -2.71    -0.67   -10.36    10.83
     2    0.051    0.121      0.032  0.006    -1.93     1.73    -1.95     4.39
     2   -0.099   -0.058     -0.221  0.006     0.34     0.43    -2.29     3.80
    -2    0.301    0.376     -0.623  0.006     3.01     2.55    -8.84    11.70
     2   -0.180    0.761     -0.485  0.006     1.47    -3.46    -0.89     1.49
    -1   -0.185   -0.018      0.009  0.010    -2.60     1.24    -1.86     3.97
     1    0.306    0.040     -1.132  0.010    -0.43    -0.75    -4.66     5.77
    -1    0.110   -0.042      0.206  0.010     1.28     2.63     9.14    11.03
     2   -0.150   -0.152     -0.465  0.006    -0.98    -1.33    -4.66     6.68
    -2   -0.074    0.784     -0.073  0.006    -1.86     4.94    -0.21     2.62
     3    0.604    0.306     -0.434  0.199     3.68     5.16    -8.68    12.61
     2   -0.196    0.045      0.142  0.006    -2.86    -1.23     3.02     5.08
    -2   -0.212   -0.341      0.602  0.006    -9.38   -10.80    18.72    22.97
     2   -0.042   -0.173      0.171  0.006     1.91    -3.84     1.09     1.98
    -2    0.068   -0.465      1.717  0.006     1.30    -2.29     2.93     3.32
     1   -0.272   -0.040      0.156  0.010   -10.24    -1.69     6.64    10.53
    -2   -0.139   -0.031     -0.677  0.006    -6.33     2.20    -8.36     9.13
    -2   -0.331   -0.623     -0.164  0.006     0.82    -8.63    -3.40     8.72
     1    0.050    0.422      0.194  0.010     2.17    -0.81    -1.01     4.70
     2   -0.114   -0.088     -0.397  0.006    -1.33     4.65    -4.43     5.35
     1    0.047    0.153     -0.306  0.010     0.23     3.86    -1.75     2.84
     1   -0.082   -0.059      0.044  0.010    -0.55    -0.14    -3.62     8.43
    -3   -0.060   -0.296     -0.149  0.199     0.13     2.03     0.17     5.92
    -1   -0.177    0.261      0.377  0.010     2.31     6.74     6.15     7.10
    -1   -0.320    0.458     -0.183  0.010    -2.35    10.07    -0.04     4.63
    -1   -0.301   -0.673      0.333  0.010    -5.34    -1.59     0.14     2.44
    -2   -0.429   -0.051      0.546  0.006    -5.04    -0.02     2.05     3.06
    -2   -0.060    0.015      0.270  0.006    -6.06     0.81     3.55     3.76
     3   -0.780   -0.213      0.001  0.199    -6.37     3.48    -0.03     2.82
     1   -0.228    0.326      0.798  0.010    -2.97     7.21     6.57     7.69
     2   -0.093    0.046      0.091  0.006    -3.36     4.07    -0.16     1.41
    -1    0.261   -0.244     -0.487  0.010     2.64    -3.41    -2.39     2.80
     2   -0.133   -0.063     -0.013  0.006    -2.07    -0.99     1.02     6.12
     3    0.284   -1.219      1.361  0.199    -2.82    -4.73     0.13     0.16
    -2   -0.390   -0.584      1.192  0.006    -2.82    -4.73     0.13     0.16
    -2   -0.086    0.225     -0.354  0.006    -5.32     2.89    -1.19     1.48
     1   -2.039   -1.182     -4.072  0.010    -9.59    -0.89    -9.39    11.26
     1    0.114    0.016     -0.110  0.010     1.65    -1.31    -9.07     9.48
     1    0.182   -0.262      0.154  0.010    -0.90    -5.47     3.60     9.29
     2    0.145    0.022     -0.810  0.006     1.81    -3.78    -5.91     6.25
    -2    0.050    0.087     -0.378  0.006     2.58     2.11    -5.05     8.52
     1   -0.228    0.053     -0.482  0.010    -5.11    -0.22   -10.70    14.66
    -1   -0.363    0.020      0.337  0.010     1.92     0.15     3.34     4.70
     1    0.096   -0.879      0.403  0.010     0.16    -3.51     2.42     5.55
    -1    0.454    0.217      0.069  0.010     3.38     2.95    -0.07     1.28
     1   -0.123   -0.789      0.059  0.010     0.01     1.99     0.35     4.86
    -2    0.530   -0.145      0.309  0.006     1.33    -0.72     2.83     4.22
    -3    0.237    0.019     -0.288  0.199     1.76    -0.40    -7.80    10.99
    -1   -0.214    0.518     -0.100  0.010    -2.06     4.47    -1.23     5.60
     3    0.197    0.310     -0.694  0.199     0.91    -1.74    -8.67     9.97
    -1   -0.046   -0.078     -0.425  0.010     2.96    -2.86    -4.65     5.74
     1   -0.273    0.257     -0.363  0.010     0.65     3.63    -3.28     5.52
    -2    0.516    0.066     -0.507  0.006     3.26     5.01    -0.91     1.16
    -1   -0.306    0.090     -0.313  0.010    -3.30     4.69    -0.23     1.55
     2   -1.182    0.559     -1.178  0.006    -2.13     4.39    -0.10     0.16
     2   -0.311   -0.227      0.127  0.006    -0.48    -0.54     0.23     0.71
     2    0.307    0.248     -0.317  0.006    -0.45     0.17    -0.16     2.37
     1    0.097    0.025     -0.022  0.010     0.32    -1.18     0.02     3.73
     1   -0.127    0.121      0.177  0.010    -0.17    -3.27     2.79     8.24
    -1   -0.131   -0.094      0.459  0.010     0.39    -1.23     8.52    10.01
    -2   -0.245    0.384      0.217  0.006     1.25    -1.89     3.17     4.16
     2    0.152   -0.193     -0.074  0.006     2.05    -3.83     1.84     5.48
    -1    0.080    0.074     -0.296  0.010     2.92     1.17    -1.67     2.76
     1    0.010    0.297      1.010  0.010     3.25     0.88    16.26    16.95
    -1   -0.399    0.589      0.649  0.010    -3.55     1.32     1.88     2.99
    -2   -0.054    0.210      0.252  0.006    -1.89     1.09     4.66     5.52
    -1    0.227   -0.111      0.021  0.010    -0.59    -1.11     2.98     6.88
     2    0.333   -0.708      0.609  0.006    -3.01    -2.70     0.38     0.81
    -1    0.140   -0.015     -0.069  0.010    -4.57    -3.44     2.67     3.75
     1    0.007   -0.005     -0.171  0.010    -2.15    -4.05    -2.95     6.36
    -1   -0.300    0.029      0.012  0.010    -2.43    -2.52     1.51     2.87
     3   -0.132   -0.148      0.365  0.199     0.19     0.55     8.01     9.76
    -1    0.118   -0.108      0.392  0.010     0.64    -2.30     0.89     1.95
     1   -0.034   -0.044      0.065  0.010     2.82    -0.82     2.04     3.93
    -2    0.758   -1.382     -1.786  0.006     3.40    -1.88    -0.12     0.16
     1   -0.123   -0.195     -0.246  0.010    -3.27    -4.36    -2.53     6.55
     2    0.062   -0.082     -0.824  0.006    -0.02    -2.09   -15.01    15.71
     2   -0.592   -0.615     -1.961  0.006    -0.63    -2.63    -3.33     3.83
     1   -0.755   -1.232     -1.980  0.010    -1.26    -3.84    -2.71     3.33
    -3    0.106   -0.295     -0.242  0.199    -2.72    -3.46    -8.31    10.70
     2    0.453   -0.148     -0.100  0.006     9.67    -0.41    -2.55     9.58
     2    0.264   -0.179     -1.350  0.006     3.89     2.23    -3.86     4.13
     2   -0.216    0.415     -1.183  0.006     4.29     4.41    -5.83     6.58
     2    0.173   -0.144     -0.076  0.006    -3.14    -3.39    -1.50     2.64
     1    0.057   -0.259     -0.294  0.010    -1.74    -4.62    -2.31     3.19
     1   -0.253    0.156     -0.108  0.010     1.06     0.93    -5.25     8.46
     2    0.622    0.723     -0.304  0.006    -2.69     5.63    -0.04     0.16
    -2    0.224    0.212      0.001  0.006     0.06     5.27    -0.51     2.99
     2    0.041   -0.031     -0.627  0.006     0.40    -0.25    -5.82     8.16
    -3    0.118    0.025      0.073  0.199    -0.19     3.56    -1.33     5.83
     1   -0.284    0.157      0.196  0.010    -5.21     2.44     1.57     2.45
     1   -0.116    0.031      0.019  0.010    -5.19     2.63     0.35     1.12
     1   -0.473    0.119     -0.003  0.010    -4.80     2.64     0.00     0.74
     1   -0.154    0.029     -0.293  0.010    -4.93     0.35    -2.80     4.20
    -1    0.200   -0.152     -0.185  0.010    -0.15    -1.24    -6.46     8.40
     1    0.121   -0.010     -0.114  0.010    -1.97     1.56     1.37     3.59
    -1   -0.287    0.614      0.764  0.010    -3.71     2.45     1.45     2.55
    -2    0.147   -0.041      0.016  0.006    -0.39     1.98     0.61     5.36
    -1   -0.226   -0.057      0.066  0.010    -4.94    -2.00     5.87     8.27
    -1    0.016   -0.046      0.060  0.010     0.11    -0.46     1.62     5.22
    -1   -0.104    0.488     -0.105  0.010     6.01    -1.01    -0.26     1.49
     1    0.515   -0.106      0.199  0.010     5.43    -0.71     0.47     1.83
    -2    0.158    0.083      0.681  0.006     0.96     0.68    11.09    12.21
    -3    0.153    0.234      0.306  0.199    -1.00     0.32     6.36     7.31
    -1   -0.250   -0.069      0.624  0.010    -2.47     1.46     5.33     9.33
    -2   -0.396    0.522      0.327  0.006     2.88     0.78     0.55     2.34
     1    0.056    0.057     -0.143  0.010     3.22     0.72    -0.35     1.84
    -1    0.460    0.467      0.083  0.010     0.28     5.68     1.07     5.60
     1    0.014    0.073     -0.325  0.010    -2.41     4.22    -2.55     3.78
    -2   -0.275    0.257      0.386  0.006    -1.59    -1.07     3.56     6.47
     1    0.004    0.016     -0.140  0.010     1.46     0.60    -0.42     6.49
    -2    0.030    0.441     -1.098  0.006     3.17     3.46    -1.33     1.78
     1    0.243    0.404      0.007  0.010     3.30     4.24     0.23     0.92
     3   -0.003   -0.049      0.231  0.199    -0.26     1.30     0.25     4.20
    -1   -0.246    0.164      0.576  0.010    -1.32     1.13     5.19     5.96
     1   -0.109    0.031     -0.296  0.010    -4.79     3.13   -18.98    19.62
    -1   -0.148   -0.011      0.040  0.010    -4.22     2.49    -0.43     1.37
    -2    0.056    0.046     -0.113  0.006     4.71    -1.62    -0.17     0.79
     1   -0.146    0.265      0.298  0.010     0.29    -1.63     3.87     7.13
     2    0.037    0.290     -0.221  0.006     2.51     4.74     0.31     2.14
     2    0.097   -0.015      0.154  0.006     2.01     5.02     1.04     2.66
     1    0.094    0.528     -1.984  0.010     1.84     5.56    -7.74     8.07
     3    0.695    0.708     -1.880  0.199     6.01     3.05    -8.02     9.39
    -2   -0.066   -0.021     -1.821  0.006     2.76     2.43   -11.60    11.73
     2   -0.219   -0.079      0.183  0.006    -4.20    -3.51    -0.17     2.16
    -2   -0.210   -0.117      0.255  0.006    -4.82    -3.95     1.88     2.83
     2   -0.284    0.228     -0.201  0.006    -7.06     3.47    -3.66     6.24
    -3   -0.069    0.117     -0.081  0.199    -1.85     4.05    -1.99     7.45
    -1   -0.695   -0.440     -0.549  0.010    -5.42    -1.87    -0.64     1.07
     2   -0.148    0.127     -0.119  0.006    -6.15     0.25     0.16     2.57
     3    0.306    0.435     -0.437  0.199     3.22     0.96    -1.32     2.26
     1    0.852    0.724     -0.717  0.010     4.46     1.04    -1.07     1.79
     2   -0.106    0.010      0.016  0.006     2.29    -2.06   -10.38    11.02
     2    0.138    0.012      0.004  0.006    -0.21    -0.92     5.13     5.89
    -3   -0.393   -0.628     -0.025  0.199    -2.72    -2.88    -1.02     4.28
    -2   -0.194   -0.100     -0.107  0.006    -1.78     7.36     0.10     2.22
    -1    0.244    0.106      0.897  0.010    -1.41     5.60     1.92     2.45
    -1    0.197    0.332      0.884  0.010    -2.67     5.60     0.18     0.26
    -3    1.071   -0.670     -0.980  0.199     3.37    -4.77    -0.57     1.05
     2   -0.018   -0.508      0.074  0.006     3.24    -3.73    -0.23     0.91
    -2    0.418   -0.125     -0.078  0.006     3.83     1.19     0.22     0.97
     2    0.623   -0.091      0.329  0.006     5.23     0.86     0.84     2.02
    -1    0.059    1.137     -2.240  0.010    -1.23     6.52    -6.73     7.22
     1   -0.292    0.819     -1.834  0.010    -2.60     5.45    -2.56     2.85
     2   -0.025    0.105      0.259  0.006     6.19     1.21     6.65     7.49
    -2    0.007   -0.300      0.396  0.006     2.35    -5.47     7.05    11.53
     1   -0.134    0.268      0.358  0.010    -4.32     5.00     0.15     0.17
     2    0.080    0.503      1.777  0.006    -4.32     5.00     0.15     0.17
     2   -0.717    1.629      3.353  0.006    -4.32     5.00     0.15     0.17
    -2   -0.009   -0.193     -0.206  0.006     3.35    -2.64    -3.91     5.41
     1    0.086   -0.109      0.244  0.010    -0.41    -4.22     1.52     3.53
     2    0.037   -0.094      0.029  0.006     3.17     3.21     4.44     5.18
    -2   -0.363    0.406     -0.329  0.006    -1.28     2.80    -3.45     5.20
     1   -0.035    0.094      0.049  0.010     2.31     4.18     4.29     6.48
    -1    0.905    0.060      2.141  0.010     2.10     3.23     4.41     5.11
     1    0.090   -0.403      0.176  0.010    -1.78    -3.56     2.12     2.93
     2   -0.151   -0.081      0.911  0.006    -2.99    -2.16     0.21     0.29
     2    0.007   -0.498     -0.444  0.006    -2.26    -4.20    -1.23     2.93
     1   -0.230   -0.065      0.115  0.010    -6.71    -0.03     1.21     2.37
    -2    0.110   -0.137      0.205  0.006    -1.22    -0.98     5.25     8.74
     3    0.176   -0.594      0.586  0.199     4.78    -5.24     0.11     0.17
    -1   -0.211   -0.875      0.742  0.010     4.78    -5.24     0.11     0.17
     1    0.046    0.084      0.066  0.010    -2.38     4.38     8.07     9.97
    -3    0.038    0.225      0.234  0.199    -2.70     6.96     6.29     7.99
     1   -0.781    0.240     -1.244  0.010    -5.65    -0.68    -4.06     5.00
    -1   -0.502   -0.744     -0.505  0.010    -3.58    -1.66    -0.44     0.71
    -3   -0.434   -0.366      0.626  0.199    -6.94     2.87     3.21     6.19
     2   -0.098    0.293      0.396  0.006    -5.61     7.33     1.50     9.45
    -1   -0.148   -0.234     -2.422  0.010    -5.36     1.32    -9.86    10.06
     3   -0.269    0.910     -0.235  0.199    -6.21     1.20    -0.09     0.17
     1   -0.065   -0.053      0.049  0.010    -2.16    -3.67     1.10     3.35
    -1   -0.291    0.001      0.749  0.010    -3.68    -0.50     1.91     2.55
    -1    0.076   -0.277     -0.304  0.010    -2.00    -0.65    -2.89     8.17
     1    0.014   -0.044      0.186  0.010     3.86     7.80    19.30    21.33
    -1    0.192   -0.298      0.551  0.010     0.51     1.27     0.44     1.63
     1   -0.531    0.145     -0.291  0.010    -1.99     4.32    -1.28     5.44
    -2   -0.340   -0.122      0.208  0.006     0.18     4.42     2.62     5.20
     1   -0.044    0.267     -0.049  0.010     2.64     5.18    -0.65     2.04
    -1   -0.731    0.194     -0.350  0.010    -6.03    -1.27    -0.03     0.17
    -2   -0.097   -0.090      0.201  0.006    -5.99    -1.25    -0.01     0.26
